run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
19,observation_manipulated,MOO-cap,2520.0,12.6,0.7948333333333332,0.6906666666666667,52,0.775,0.6536610268378062,0.39219661610268375,0.07615586395376117,999,999,0.0,999,0.0
19,observation_manipulated,Blind,-25120.0,-125.6,0.3477500000000002,0.4344166666666665,204,0.335,0.5363914819136524,0.3218348891481914,0.0833333333333335,3,6,0.3,999,0.0
20,observation_manipulated,TRUE,1200.0,6.0,0.7921666666666664,0.6417499999999998,56,0.75,0.6589861751152073,0.40039170506912436,0.06890576528989172,0,0,0.25,999,0.0
20,observation_manipulated,TTB-cap,1760.0,8.8,0.8022499999999999,0.6282499999999996,52,0.765,0.7373271889400921,0.4423963133640552,0.0776171981382308,999,999,0.0,999,0.0
20,observation_manipulated,MOO-cap,3240.0,16.2,0.7994166666666664,0.6880833333333333,48,0.78,0.6080069124423964,0.3648041474654378,0.07415123020711636,999,999,0.0,999,0.0
20,observation_manipulated,Blind,-31280.0,-156.4,0.3301666666666667,0.4351666666666666,229,0.225,0.5318260368663594,0.3190956221198156,0.0833333333333335,11,4,0.25,999,0.0
21,observation_manipulated,TRUE,1920.0,9.6,0.7962500000000001,0.6113333333333332,60,0.76,0.6557814302191465,0.39346885813148785,0.06891896523535744,0,0,0.25,3,0.0
21,observation_manipulated,TTB-cap,320.0,1.6,0.803333333333333,0.6459166666666664,62,0.735,0.7431516724336793,0.44589100346020755,0.07817189407395736,999,999,0.0,999,0.0
21,observation_manipulated,MOO-cap,120.0,0.6,0.762833333333333,0.6500833333333331,57,0.745,0.7179209919261822,0.4307525951557093,0.07578132205581188,999,1,0.0,999,0.0
21,observation_manipulated,Blind,-27160.0,-135.8,0.35400000000000004,0.4379166666666666,211,0.3,0.5051182237600922,0.3030709342560553,0.0833333333333335,8,16,0.1,999,0.0
22,observation_manipulated,TRUE,3360.0,16.8,0.7696666666666665,0.6745833333333333,44,0.795,0.6512470997679813,0.3907482598607888,0.06845160084753235,0,0,0.25,3,0.0
22,observation_manipulated,TTB-cap,1720.0,8.6,0.81025,0.6619999999999997,56,0.755,0.7372389791183294,0.4423433874709976,0.07801905742773375,999,999,0.0,999,0.0
22,observation_manipulated,MOO-cap,-2240.0,-11.2,0.7574166666666668,0.6519166666666666,71,0.7,0.6495069605568446,0.38970417633410676,0.07114618060155113,999,999,0.0,999,0.0
22,observation_manipulated,Blind,-28560.0,-142.8,0.3045833333333334,0.45366666666666666,220,0.275,0.49912993039443165,0.29947795823665896,0.0833333333333335,3,15,0.25,999,0.0
23,observation_manipulated,TRUE,1240.0,6.2,0.7699999999999996,0.6714999999999995,55,0.755,0.6519097222222223,0.39114583333333336,0.06889494153240776,0,0,0.25,3,0.0
23,observation_manipulated,TTB-cap,2960.0,14.8,0.8053333333333335,0.6509166666666663,52,0.78,0.7378472222222223,0.44270833333333337,0.07840846559576783,999,999,0.0,999,0.0
23,observation_manipulated,MOO-cap,1400.0,7.0,0.7955833333333332,0.7025833333333328,54,0.755,0.5969328703703705,0.35815972222222225,0.07614221534999738,999,999,0.0,999,0.0
23,observation_manipulated,Blind,-26600.0,-133.0,0.34241666666666676,0.4454999999999998,210,0.31,0.5047743055555556,0.3028645833333333,0.0833333333333335,3,1,0.05,999,0.0
24,observation_manipulated,TRUE,2680.0,13.4,0.781083333333333,0.6296666666666662,50,0.78,0.6572674418604652,0.3943604651162791,0.06865802235923404,0,0,0.25,3,-0.72771358959423
24,observation_manipulated,TTB-cap,1720.0,8.6,0.7924166666666665,0.6571666666666662,54,0.76,0.7327034883720931,0.43962209302325583,0.0776925176360087,999,999,0.0,999,0.0
24,observation_manipulated,MOO-cap,4080.0,20.4,0.7616666666666664,0.6381666666666664,42,0.81,0.7324127906976745,0.4394476744186047,0.0741090582347048,6,999,0.1,999,0.0
24,observation_manipulated,Blind,-26280.0,-131.4,0.32250000000000023,0.4409166666666669,208,0.315,0.5343023255813955,0.3205813953488373,0.0833333333333335,14,1,0.05,999,0.0
25,observation_manipulated,TRUE,3040.0,15.2,0.773333333333333,0.6729166666666664,46,0.79,0.6413140643623361,0.38478843861740164,0.0676832277950246,0,0,0.25,3,0.0
25,observation_manipulated,TTB-cap,4920.0,24.6,0.7996666666666663,0.671583333333333,39,0.815,0.7298122765196662,0.4378873659117997,0.0784147974611112,999,999,0.0,999,0.0
25,observation_manipulated,MOO-cap,-1440.0,-7.2,0.7017500000000001,0.63725,66,0.725,0.6217967818831942,0.37307806912991653,0.069343981915376,1,999,1.05,999,0.0
25,observation_manipulated,Blind,-24280.0,-121.4,0.3449166666666668,0.4349999999999998,177,0.35,0.5353843861740166,0.32123063170440996,0.0833333333333335,5,6,0.05,999,0.0
26,observation_manipulated,TRUE,3720.0,18.6,0.7648333333333333,0.6442499999999999,42,0.805,0.6569733796296295,0.3941840277777777,0.06778856030019452,0,0,0.25,3,0.0
26,observation_manipulated,TTB-cap,2080.0,10.4,0.791,0.6536666666666665,53,0.77,0.7359664351851851,0.4415798611111111,0.07802528152170803,999,999,0.0,999,0.0
26,observation_manipulated,MOO-cap,2480.0,12.4,0.8101666666666668,0.6759166666666664,49,0.77,0.6540798611111112,0.3924479166666667,0.07694591450179285,999,999,0.0,999,0.0
26,observation_manipulated,Blind,-25880.0,-129.4,0.3440833333333335,0.4266666666666667,201,0.32,0.5089699074074074,0.30538194444444444,0.0833333333333335,0,1,0.4,999,0.0
27,observation_manipulated,TRUE,840.0,4.2,0.7718333333333334,0.6162499999999995,56,0.745,0.6612297921478061,0.39673787528868365,0.06902759192842793,0,0,0.25,4,0.0
27,observation_manipulated,TTB-cap,4320.0,21.6,0.8074166666666663,0.6490833333333329,47,0.8,0.7362875288683604,0.4417725173210162,0.07841794295253984,999,999,0.0,999,0.0
27,observation_manipulated,MOO-cap,2640.0,13.2,0.7492499999999996,0.6468333333333329,45,0.79,0.6879330254041571,0.4127598152424943,0.07468648077343246,999,999,0.0,999,0.0
27,observation_manipulated,Blind,-25680.0,-128.4,0.3465833333333334,0.4544166666666667,204,0.325,0.5422921478060045,0.3253752886836027,0.0833333333333335,8,2,0.15,999,0.0
28,observation_manipulated,TRUE,-920.0,-4.6,0.7500833333333337,0.6608333333333332,66,0.72,0.6629146919431279,0.39774881516587673,0.06809073709584272,0,0,0.25,4,0.0
28,observation_manipulated,TTB-cap,1080.0,5.4,0.7929999999999998,0.6780833333333328,54,0.745,0.7340047393364928,0.4404028436018957,0.07754736994045482,999,999,0.0,999,0.0
28,observation_manipulated,MOO-cap,1240.0,6.2,0.7995833333333329,0.6922499999999999,55,0.75,0.6494372037914693,0.38966232227488157,0.0759659535961173,999,999,0.0,999,0.0
28,observation_manipulated,Blind,-23640.0,-118.2,0.34375,0.38916666666666666,182,0.36,0.46623222748815163,0.27973933649289096,0.0833333333333335,6,1,0.15,999,0.0
29,observation_manipulated,TRUE,1600.0,8.0,0.7629999999999997,0.647083333333333,54,0.76,0.6500149342891279,0.39500896057347673,0.0681099271356853,0,0,0.25,4,-0.5702110046210687
29,observation_manipulated,TTB-cap,2120.0,10.6,0.802583333333333,0.6669166666666664,54,0.765,0.7231929510155317,0.433915770609319,0.07718642458090147,999,999,0.0,999,0.0
29,observation_manipulated,MOO-cap,1480.0,7.4,0.7750833333333333,0.6645833333333333,56,0.755,0.7252837514934289,0.4351702508960574,0.0748259775876253,999,999,0.0,999,0.0
29,observation_manipulated,Blind,-25480.0,-127.4,0.3167500000000001,0.3965000000000003,210,0.33,0.5058990442054958,0.30353942652329746,0.0833333333333335,3,4,0.1,999,0.0
30,observation_manipulated,TRUE,4280.0,21.4,0.784,0.6324166666666663,43,0.805,0.6614825581395349,0.396889534883721,0.06859405683433581,0,0,0.25,3,0.0
30,observation_manipulated,TTB-cap,2920.0,14.6,0.8154166666666667,0.654583333333333,52,0.775,0.7409883720930233,0.44459302325581396,0.07842639330674253,999,999,0.0,999,0.0
30,observation_manipulated,MOO-cap,1360.0,6.8,0.7975833333333331,0.669833333333333,57,0.755,0.6539244186046511,0.39235465116279067,0.07575447786503195,999,999,0.0,999,0.0
30,observation_manipulated,Blind,-28280.0,-141.4,0.3480000000000002,0.45275,202,0.28,0.5424418604651162,0.3254651162790697,0.0833333333333335,1,14,0.2,999,0.0
31,observation_manipulated,TRUE,1280.0,6.4,0.7575833333333333,0.6239166666666661,55,0.76,0.6566520467836257,0.3939912280701754,0.06804342938192855,0,0,0.25,3,0.0
31,observation_manipulated,TTB-cap,-1280.0,-6.4,0.7841666666666662,0.6816666666666668,63,0.71,0.7396929824561405,0.4438157894736843,0.07788391298684508,999,999,0.0,999,0.0
31,observation_manipulated,MOO-cap,960.0,4.8,0.784083333333333,0.6789999999999998,54,0.75,0.5990497076023391,0.35942982456140343,0.07598146312858806,999,999,0.0,999,0.0
31,observation_manipulated,Blind,-26840.0,-134.2,0.33633333333333354,0.44050000000000006,194,0.305,0.5446637426900585,0.3267982456140351,0.0833333333333335,5,9,0.15,999,0.0
32,observation_manipulated,TRUE,2080.0,10.4,0.7518333333333329,0.6270833333333333,47,0.775,0.646983793517407,0.39319027611044416,0.06734956319598771,0,0,0.25,4,0.0
32,observation_manipulated,TTB-cap,3480.0,17.4,0.8144999999999999,0.6662499999999997,47,0.785,0.7356692677070829,0.4414015606242497,0.078414894177002,999,999,0.0,999,0.0
32,observation_manipulated,MOO-cap,1760.0,8.8,0.7996666666666664,0.6539166666666664,52,0.755,0.6543367346938775,0.3926020408163265,0.07554849780894383,999,999,0.0,999,0.0
32,observation_manipulated,Blind,-24080.0,-120.4,0.3218333333333334,0.46141666666666664,188,0.355,0.5054771908763505,0.3032863145258103,0.0833333333333335,0,6,0.1,999,0.0
33,observation_manipulated,TRUE,2840.0,14.2,0.7825000000000002,0.6276666666666663,47,0.78,0.6505813953488373,0.39034883720930236,0.06799693055012149,0,0,0.25,3,0.0
33,observation_manipulated,TTB-cap,5040.0,25.2,0.8201666666666667,0.6705833333333331,41,0.815,0.7396802325581395,0.4438081395348837,0.07815503112186802,999,999,0.0,999,0.0
33,observation_manipulated,MOO-cap,680.0,3.4,0.7578333333333331,0.6589166666666663,56,0.75,0.7300872093023256,0.43805232558139534,0.07573120704351144,999,2,0.0,999,0.0
33,observation_manipulated,Blind,-27960.0,-139.8,0.3390000000000001,0.45658333333333345,216,0.285,0.5453488372093023,0.3272093023255814,0.0833333333333335,3,10,0.2,999,0.0
34,observation_manipulated,TRUE,840.0,4.2,0.76725,0.6301666666666663,62,0.745,0.6403571428571428,0.3842142857142857,0.06850979500272623,0,0,0.25,3,0.0
34,observation_manipulated,TTB-cap,4520.0,22.6,0.8181666666666666,0.6740833333333334,46,0.805,0.7422142857142857,0.4453285714285714,0.07839558738576323,999,999,0.0,999,0.0
34,observation_manipulated,MOO-cap,-9360.0,-46.8,0.7519166666666667,0.6428333333333327,103,0.575,0.7157857142857142,0.42947142857142856,0.07593171675230657,999,999,0.0,999,0.0
34,observation_manipulated,Blind,-25720.0,-128.6,0.33691666666666686,0.466,208,0.325,0.5316428571428571,0.31898571428571426,0.0833333333333335,3,4,0.15,999,0.0
35,observation_manipulated,TRUE,2520.0,12.6,0.7902499999999997,0.6392499999999995,54,0.77,0.6473783314020858,0.3884269988412515,0.068045378427323,0,0,0.25,3,0.0
35,observation_manipulated,TTB-cap,5560.0,27.8,0.8265000000000002,0.6759999999999997,41,0.82,0.7370365005793742,0.4422219003476245,0.07839347457690664,999,999,0.0,999,0.0
35,observation_manipulated,MOO-cap,1320.0,6.6,0.7637499999999997,0.6576666666666664,61,0.755,0.739353997682503,0.4436123986095018,0.0745780688865107,9,999,0.1,999,0.0
35,observation_manipulated,Blind,-25400.0,-127.0,0.35191666666666666,0.4488333333333334,195,0.33,0.5349797219003476,0.32098783314020857,0.0833333333333335,4,3,0.1,999,0.0
36,observation_manipulated,TRUE,2880.0,14.4,0.7653333333333334,0.6250833333333332,51,0.785,0.6407710280373833,0.38446261682242994,0.06802375674217648,0,0,0.25,4,0.0
36,observation_manipulated,TTB-cap,2280.0,11.4,0.8017499999999999,0.6605833333333332,54,0.77,0.7410922897196262,0.44465537383177567,0.07841675371260552,999,999,0.0,999,0.0
36,observation_manipulated,MOO-cap,2720.0,13.6,0.7929999999999999,0.6687499999999998,53,0.78,0.733498831775701,0.44009929906542056,0.07662326317627709,999,999,0.0,999,0.0
36,observation_manipulated,Blind,-22080.0,-110.4,0.3633333333333336,0.447,177,0.39,0.5210280373831775,0.31261682242990646,0.0833333333333335,24,8,0.0,999,0.0
37,observation_manipulated,TRUE,-200.0,-1.0,0.774,0.6546666666666664,55,0.735,0.6492052023121386,0.3895231213872832,0.06914687314568098,0,0,0.25,4,0.0
37,observation_manipulated,TTB-cap,600.0,3.0,0.7906666666666666,0.6336666666666664,57,0.745,0.7376445086705203,0.4425867052023122,0.07839824227047733,999,999,0.0,999,0.0
37,observation_manipulated,MOO-cap,3560.0,17.8,0.7969166666666666,0.6925833333333332,47,0.795,0.7231936416184972,0.4339161849710983,0.07569913752716947,999,999,0.0,999,0.0
37,observation_manipulated,Blind,-26400.0,-132.0,0.3460000000000001,0.46933333333333344,197,0.31,0.5091763005780348,0.30550578034682085,0.0833333333333335,7,0,0.05,999,0.0
38,observation_manipulated,TRUE,3400.0,17.0,0.7777499999999999,0.6616666666666663,46,0.795,0.6495509849362688,0.3947305909617613,0.06787787739176776,0,0,0.25,4,0.0
38,observation_manipulated,TTB-cap,4880.0,24.4,0.798083333333333,0.6629166666666664,41,0.815,0.7390643105446117,0.443438586326767,0.07806274181390233,999,999,0.0,999,0.0
38,observation_manipulated,MOO-cap,1400.0,7.0,0.8065833333333332,0.6396666666666664,61,0.75,0.6525926998841252,0.3915556199304751,0.07494410451151487,999,999,0.0,999,0.0
38,observation_manipulated,Blind,-25120.0,-125.6,0.34341666666666676,0.44875000000000015,201,0.335,0.5160052143684821,0.30960312862108924,0.0833333333333335,28,2,0.0,999,0.0
39,observation_manipulated,TRUE,5320.0,26.6,0.8128333333333333,0.6249166666666663,39,0.81,0.6504411764705882,0.3902647058823529,0.06828998249079721,0,0,0.25,4,0.0
39,observation_manipulated,TTB-cap,1680.0,8.4,0.8249166666666667,0.6465833333333328,53,0.755,0.7373529411764705,0.44241176470588234,0.07843781405424075,999,999,0.0,999,0.0
39,observation_manipulated,MOO-cap,3560.0,17.8,0.7696666666666664,0.6472499999999998,45,0.795,0.7014705882352941,0.42088235294117643,0.07279712393889028,999,999,0.0,999,0.0
39,observation_manipulated,Blind,-24920.0,-124.6,0.3455000000000002,0.41308333333333336,191,0.34,0.5298529411764705,0.3179117647058823,0.0833333333333335,3,24,0.15,999,0.0
40,observation_manipulated,TRUE,4360.0,21.8,0.7689999999999998,0.6456666666666666,43,0.81,0.6617132867132867,0.39702797202797196,0.0682895646999579,0,0,0.3,3,0.0
40,observation_manipulated,TTB-cap,4800.0,24.0,0.7887499999999996,0.6914166666666668,41,0.815,0.7303321678321679,0.43819930069930074,0.07726360250252932,999,999,0.0,999,0.0
40,observation_manipulated,MOO-cap,1840.0,9.2,0.80925,0.676416666666666,55,0.76,0.5909090909090908,0.3545454545454545,0.07404632669316967,999,999,0.0,999,0.0
40,observation_manipulated,Blind,-25800.0,-129.0,0.3171666666666667,0.4463333333333333,201,0.325,0.5273892773892774,0.31643356643356646,0.0833333333333335,2,11,0.1,999,0.0
41,observation_manipulated,TRUE,3440.0,17.2,0.7805833333333335,0.6844999999999998,45,0.79,0.6299342105263157,0.3779605263157894,0.06773975873224983,0,0,0.25,3,0.0
41,observation_manipulated,TTB-cap,4320.0,21.6,0.8115000000000003,0.6547499999999996,48,0.8,0.732505980861244,0.43950358851674637,0.07804358352013564,999,999,0.0,999,0.0
41,observation_manipulated,MOO-cap,2440.0,12.2,0.7747499999999998,0.6674166666666663,52,0.775,0.7266746411483254,0.43600478468899523,0.07578777056101221,999,999,0.0,999,0.0
41,observation_manipulated,Blind,-23160.0,-115.8,0.31866666666666693,0.42391666666666666,189,0.37,0.5032894736842106,0.30197368421052634,0.0833333333333335,1,8,0.15,999,0.0
42,observation_manipulated,TRUE,-560.0,-2.8,0.7714166666666662,0.6387499999999998,64,0.72,0.6524122807017543,0.39144736842105254,0.0683576531780521,0,0,0.25,4,0.0
42,observation_manipulated,TTB-cap,3120.0,15.6,0.8083333333333331,0.6628333333333335,53,0.78,0.7351608187134502,0.4410964912280701,0.07840113503846809,999,999,0.0,999,0.0
42,observation_manipulated,MOO-cap,2880.0,14.4,0.7929166666666663,0.6609999999999997,50,0.785,0.7249269005847954,0.4349561403508772,0.07604618208648371,999,999,0.0,999,0.0
42,observation_manipulated,Blind,-28560.0,-142.8,0.3236666666666668,0.41566666666666663,208,0.275,0.503874269005848,0.3023245614035088,0.0833333333333335,6,0,0.1,999,0.0
43,observation_manipulated,TRUE,4040.0,20.2,0.8008333333333332,0.6517499999999997,47,0.795,0.6455908032596043,0.38735448195576255,0.06827988798446583,0,0,0.25,3,0.0
43,observation_manipulated,TTB-cap,1560.0,7.8,0.782833333333333,0.6416666666666663,63,0.755,0.7379947613504074,0.44279685681024444,0.07811089288241672,999,999,0.0,999,0.0
43,observation_manipulated,MOO-cap,1480.0,7.4,0.7797499999999995,0.6381666666666664,59,0.76,0.6306024447031431,0.3783614668218858,0.0714283774017875,0,999,1.4,999,0.0
43,observation_manipulated,Blind,-26840.0,-134.2,0.32933333333333353,0.4396666666666668,205,0.305,0.5291763678696157,0.3175058207217694,0.0833333333333335,16,0,0.05,999,0.0
44,observation_manipulated,TRUE,2000.0,10.0,0.7808333333333333,0.6419999999999996,52,0.77,0.6531177156177157,0.3968706293706294,0.06869316123479706,0,0,0.25,4,0.0
44,observation_manipulated,TTB-cap,4840.0,24.2,0.8173333333333334,0.65,45,0.81,0.7112470862470863,0.42674825174825176,0.07750933514591672,999,999,0.0,999,0.0
44,observation_manipulated,MOO-cap,1520.0,7.6,0.7963333333333331,0.6571666666666667,54,0.755,0.7365967365967365,0.4419580419580419,0.07754248041182088,999,999,0.0,999,0.0
44,observation_manipulated,Blind,-28000.0,-140.0,0.33725,0.46808333333333335,212,0.285,0.583916083916084,0.3503496503496504,0.0833333333333335,23,5,0.0,999,0.0
45,observation_manipulated,TRUE,1480.0,7.4,0.7779166666666665,0.6353333333333332,55,0.76,0.6646662763466042,0.39879976580796256,0.0685987824028198,0,0,0.25,3,0.0
45,observation_manipulated,TTB-cap,240.0,1.2,0.8066666666666665,0.6639999999999995,57,0.73,0.7396077283372364,0.44376463700234187,0.07780552119981005,999,999,0.0,999,0.0
45,observation_manipulated,MOO-cap,1280.0,6.4,0.8070833333333332,0.6486666666666665,59,0.75,0.6602751756440282,0.39616510538641686,0.07715009051567669,999,999,0.0,999,0.0
45,observation_manipulated,Blind,-25600.0,-128.0,0.3430833333333335,0.43574999999999986,207,0.325,0.5357142857142858,0.32142857142857145,0.0833333333333335,22,3,0.0,999,0.0
46,observation_manipulated,TRUE,2640.0,13.2,0.7702500000000001,0.6734166666666667,49,0.78,0.6402941176470589,0.38417647058823534,0.0684871549591063,0,0,0.25,3,0.0
46,observation_manipulated,TTB-cap,3640.0,18.2,0.8107500000000002,0.6271666666666664,48,0.79,0.7422058823529412,0.4453235294117647,0.078434574890846,999,999,0.0,999,0.0
46,observation_manipulated,MOO-cap,2320.0,11.6,0.7839166666666667,0.6554166666666665,48,0.775,0.7385294117647059,0.4431176470588235,0.07655712586205547,999,999,0.0,999,0.0
46,observation_manipulated,Blind,-23000.0,-115.0,0.32325000000000015,0.43666666666666665,201,0.375,0.5051470588235294,0.3030882352941176,0.0833333333333335,2,8,0.25,999,0.0
47,observation_manipulated,TRUE,4360.0,21.8,0.7760833333333337,0.6579999999999996,44,0.81,0.6264845605700713,0.3808907363420428,0.06808440990539752,0,2,0.25,3,0.0
47,observation_manipulated,TTB-cap,3720.0,18.6,0.8041666666666665,0.6718333333333331,48,0.79,0.735896674584323,0.44153800475059374,0.07800224825840475,999,999,0.0,999,0.0
47,observation_manipulated,MOO-cap,960.0,4.8,0.7749999999999997,0.6807499999999996,52,0.755,0.7234263657957245,0.4340558194774347,0.07483303991927041,999,999,0.0,999,0.0
47,observation_manipulated,Blind,-26080.0,-130.4,0.30366666666666686,0.4323333333333336,204,0.32,0.5305819477434679,0.3183491686460807,0.0833333333333335,7,2,0.2,999,0.0
48,observation_manipulated,TRUE,800.0,4.0,0.7499166666666665,0.6353333333333329,55,0.75,0.644191772885284,0.39151506373117034,0.06816521879922044,0,0,0.25,999,0.0
48,observation_manipulated,TTB-cap,3520.0,17.6,0.8284166666666666,0.6392499999999999,46,0.785,0.7400782155272305,0.4440469293163383,0.07842607425600821,999,999,0.0,999,0.0
48,observation_manipulated,MOO-cap,-3040.0,-15.2,0.7533333333333333,0.6407499999999997,71,0.685,0.6318800695249132,0.3791280417149479,0.07039825190209381,0,0,0.05,999,-0.3950507027991878
48,observation_manipulated,Blind,-28880.0,-144.4,0.335666666666667,0.43783333333333324,217,0.27,0.5226680185399768,0.3136008111239861,0.0833333333333335,3,4,0.1,999,0.0
49,observation_manipulated,TRUE,7560.0,37.8,0.7917499999999995,0.6419999999999999,32,0.86,0.6601977567886659,0.3961186540731995,0.06775848881031758,0,0,0.25,4,0.0
49,observation_manipulated,TTB-cap,4120.0,20.6,0.8275833333333336,0.6465833333333328,48,0.79,0.7413665879574971,0.44481995277449826,0.07841431577527594,999,999,0.0,999,0.0
49,observation_manipulated,MOO-cap,4720.0,23.6,0.8184166666666666,0.6269166666666667,42,0.805,0.7204102715466352,0.43224616292798107,0.07556804094471616,999,999,0.0,999,0.0
49,observation_manipulated,Blind,-23200.0,-116.0,0.3226666666666668,0.4460833333333334,184,0.37,0.49756493506493515,0.2985389610389611,0.0833333333333335,2,8,0.2,999,0.0
50,observation_manipulated,TRUE,2520.0,12.6,0.7919999999999999,0.628583333333333,53,0.775,0.6645318021201414,0.39871908127208483,0.06845329112827452,0,0,0.25,3,0.0
50,observation_manipulated,TTB-cap,5440.0,27.2,0.8050833333333332,0.6498333333333332,45,0.82,0.7375588928150765,0.44253533568904585,0.07841281494947733,999,999,0.0,999,0.0
50,observation_manipulated,MOO-cap,2520.0,12.6,0.7806666666666667,0.6357499999999998,47,0.78,0.7231301531213192,0.4338780918727915,0.07187227551596809,1,999,0.15,999,0.0
50,observation_manipulated,Blind,-25720.0,-128.6,0.36766666666666664,0.4484999999999999,195,0.325,0.5153857479387516,0.3092314487632509,0.0833333333333335,14,18,0.1,999,0.0
51,observation_manipulated,TRUE,520.0,2.6,0.7865833333333332,0.6387499999999996,57,0.74,0.6490600448933783,0.38943602693602697,0.06876073688328314,0,0,0.25,3,0.0
51,observation_manipulated,TTB-cap,1960.0,9.8,0.8129999999999998,0.6589166666666664,55,0.765,0.7389870931537599,0.4433922558922559,0.07838458699480749,999,999,0.0,999,0.0
51,observation_manipulated,MOO-cap,-14080.0,-70.4,0.7418333333333326,0.6226666666666666,117,0.495,0.6990039281705949,0.4194023569023569,0.0739165386983711,999,999,0.0,999,0.0
51,observation_manipulated,Blind,-29440.0,-147.2,0.3403333333333334,0.47399999999999987,220,0.26,0.5500140291806959,0.33000841750841753,0.0833333333333335,12,6,0.05,999,0.0
52,observation_manipulated,TRUE,2760.0,13.8,0.7825833333333334,0.6419999999999999,53,0.775,0.6431924882629108,0.38591549295774646,0.06803096917849319,0,0,0.25,4,0.0
52,observation_manipulated,TTB-cap,3240.0,16.2,0.8052499999999996,0.6139999999999999,46,0.79,0.645099765258216,0.3870598591549296,0.07572852821751565,999,999,0.0,999,0.0
52,observation_manipulated,MOO-cap,800.0,4.0,0.7593333333333334,0.6213333333333328,67,0.75,0.6368838028169015,0.3821302816901409,0.07090920313733161,41,999,0.0,999,0.0
52,observation_manipulated,Blind,-25720.0,-128.6,0.3274166666666669,0.4255833333333333,199,0.325,0.5353579812206573,0.32121478873239434,0.0833333333333335,2,12,0.1,999,0.0
53,observation_manipulated,TRUE,5040.0,25.2,0.7836666666666663,0.6300833333333332,39,0.82,0.6331391875746715,0.37988351254480285,0.0684555216578606,0,0,0.25,4,0.0
53,observation_manipulated,TTB-cap,3880.0,19.4,0.8060833333333334,0.660083333333333,43,0.795,0.7358870967741935,0.44153225806451607,0.07784329441648714,999,999,0.0,999,0.0
53,observation_manipulated,MOO-cap,5680.0,28.4,0.8196666666666665,0.667083333333333,43,0.82,0.6785394265232976,0.40712365591397853,0.07387043270252744,999,999,0.0,999,0.0
53,observation_manipulated,Blind,-22080.0,-110.4,0.34500000000000014,0.4336666666666668,184,0.39,0.4818548387096775,0.28911290322580646,0.0833333333333335,0,5,0.1,999,0.0
54,observation_manipulated,TRUE,880.0,4.4,0.7452499999999997,0.6534166666666666,55,0.755,0.6511442641946699,0.3906865585168019,0.06829825647216352,0,0,0.25,4,0.0
54,observation_manipulated,TTB-cap,-800.0,-4.0,0.7802500000000001,0.688083333333333,60,0.725,0.6699739281575898,0.40198435689455386,0.07674843878656303,999,999,0.0,999,0.0
54,observation_manipulated,MOO-cap,960.0,4.8,0.7618333333333334,0.623583333333333,56,0.76,0.6252172653534183,0.37513035921205096,0.07444183839741261,999,999,0.0,999,0.0
54,observation_manipulated,Blind,-28200.0,-141.0,0.3525833333333335,0.43949999999999995,209,0.28,0.5202056778679027,0.3121234067207416,0.0833333333333335,7,1,0.05,999,0.0
55,observation_manipulated,TRUE,1000.0,5.0,0.7747499999999999,0.6328333333333329,55,0.75,0.6499851720047449,0.39499110320284697,0.06944668250999594,0,0,0.25,3,0.0
55,observation_manipulated,TTB-cap,5920.0,29.6,0.8165833333333332,0.6603333333333329,41,0.83,0.7391014234875444,0.4434608540925266,0.07808898112290304,999,999,0.0,999,0.0
55,observation_manipulated,MOO-cap,360.0,1.8,0.7930833333333335,0.6596666666666664,62,0.73,0.6476126927639383,0.38856761565836295,0.07589331627000019,999,999,0.0,999,0.0
55,observation_manipulated,Blind,-23000.0,-115.0,0.3120000000000002,0.43433333333333346,194,0.375,0.4904359430604983,0.294261565836299,0.0833333333333335,1,1,0.3,999,0.0
56,observation_manipulated,TRUE,1680.0,8.4,0.7720833333333335,0.6284999999999996,57,0.76,0.6593414779499405,0.40560488676996426,0.06831806945196077,0,0,0.25,999,0.0
56,observation_manipulated,TTB-cap,3120.0,15.6,0.7982499999999998,0.6679999999999996,51,0.78,0.7436680572109655,0.4462008343265793,0.07843634453663346,999,999,0.0,999,0.0
56,observation_manipulated,MOO-cap,3560.0,17.8,0.7907499999999996,0.6341666666666665,51,0.79,0.7327920143027413,0.43967520858164477,0.0755258125623774,999,999,0.0,999,0.0
56,observation_manipulated,Blind,-22840.0,-114.2,0.33891666666666664,0.44908333333333333,183,0.375,0.5289779499404053,0.31738676996424314,0.0833333333333335,3,2,0.1,999,0.0
57,observation_manipulated,TRUE,4800.0,24.0,0.7874166666666664,0.6302499999999996,39,0.81,0.6540389150943395,0.3924233490566037,0.06917836518730898,0,0,0.25,999,-0.7449965826023982
57,observation_manipulated,TTB-cap,280.0,1.4,0.7939166666666668,0.6394999999999996,58,0.73,0.7379127358490567,0.442747641509434,0.07786776597306808,999,999,0.0,999,0.0
57,observation_manipulated,MOO-cap,120.0,0.6,0.7984166666666666,0.6535000000000001,56,0.735,0.650058962264151,0.39003537735849064,0.07479890699723274,999,999,0.0,999,0.0
57,observation_manipulated,Blind,-25160.0,-125.8,0.3369166666666667,0.45583333333333337,182,0.335,0.5339033018867925,0.32034198113207546,0.0833333333333335,5,17,0.15,999,0.0
